facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
13,43014,0,1,2,-35.264010735063685,-297.91806406757701,-31.127738349646556,-301.9999999984542,0,1,1,2.2597779575480761,2.2597779575480761,2.2597779575480761,2.2597779575480761,1.5457430890819521e-09,2.3166535356722306e-10,4.6333070713444613e-10,4.3735066462712284,1.935370079906704
14,43015,0,1,2,-33.030157798119824,-298.17403880064364,-28.693407681931888,-302.00000000200509,0,1,1,2.237195694213336,2.237195694213336,2.237195694213336,2.237195694213336,-2.0050379134772811e-09,2.0050379134772811e-09,2.0460220184759237e-09,4.4837236467639077,2.004171409037383
15,43016,0,1,2,-30.829191590234345,-298.40972168334281,-26.290473330288002,-302.00000000108537,0,1,1,2.1899322021227703,2.1899322021227703,2.1899322021227703,2.1899322021227703,-1.0853682397282682e-09,1.0853682397282682e-09,1.6573267203057185e-09,4.523122090980789,2.0654164939884367
16,43017,0,1,2,-28.69341572612791,-298.62280956910934,-23.954647548742905,-302.00000000074743,0,1,1,2.10285426887926,2.10285426887926,2.10285426887926,2.10285426887926,-7.474909580196254e-10,7.474909580196254e-10,1.1243628250667825e-09,4.4542176232162136,2.1181770363907049
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.73612511390489,-301.99999999964683,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,3.5313973967276984e-10,3.2957814255496487e-10,6.5915628510992974e-10,4.2496278636474765,2.1624491608775998
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.688201350200629,-302.00000000023783,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-2.3788970793248154e-10,7.9569417721359059e-10,1.5913883544271812e-09,3.9216716025611134,2.1998832495128795
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-17.848201509689055,-302.00000000045014,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,-4.5014303395873872e-10,8.4054363469476812e-10,1.6810872693895362e-09,3.5252753746603727,2.2324841078753366
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.226013090588861,-301.99999999976029,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,2.3970869733602735e-10,2.964668510685442e-10,5.929337021370884e-10,3.1220227942465564,2.2613317165601643
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.807432932766138,-302.00000000263634,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-2.6363125016359845e-09,2.6363125016359845e-09,3.4640947887965012e-09,2.7545361851490817,2.286678817501127
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.565408973055536,-301.99999999982208,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.7791990103432909e-10,1.1373515462764772e-09,2.2747030925529543e-09,2.439305502086718,2.3085216729873537
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.470496954129374,-301.99999999966934,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,3.3065816751332027e-10,1.0168719200009946e-09,2.0337438400019892e-09,2.1761621266098783,2.3271559850871881
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.496154298192248,-302.00000000763345,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-7.6334458753990459e-09,7.6334458753990459e-09,9.8671648629533593e-09,1.9588962006044792,2.3429937784214871
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.62054109602847,-301.99999999314338,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,6.8566521349566764e-09,1.8714274574449519e-09,3.7428549148899037e-09,1.7783468187058755,2.3564642160621929
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.8264981849515713,-302.00000000709849,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-7.0984924604999841e-09,1.2877507060693461e-08,2.5755014121386921e-08,1.6271724771371561,2.3681572604337475
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.0998781011840286,-301.99999999995902,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,4.0984104998642385e-11,1.1368769037289894e-08,2.2737538074579788e-08,1.502198707886887,2.3783060408538854
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4294616179804898,-302.00000000242528,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-2.4253097308246656e-09,1.3313865565578453e-08,2.6627731131156906e-08,1.3955230495206559,2.3871592249636819
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.8066096667432028,-302.00000000233626,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,-2.3362360934697786e-09,1.3295050393935526e-08,2.6590100787871052e-08,1.3050588405050347,2.3949639148906958
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2246275654779506,-301.99999999626135,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,3.7386769236036344e-09,8.5039175701240294e-09,1.7007835140248062e-08,1.225298391400848,2.4019395786916675
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6779410987454,-302.00000000971255,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-9.7125223419425327e-09,1.1346486417096457e-08,2.2692972834192915e-08,1.15749105176825,2.4082579566245954
