facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
86,25137,0,1,2,8.1727496857683928,-299.88859279595937,16.751377024195552,-302.00245431238994,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.0024543123899150032,0.0024543123899150032,0.0024552148880729874,0.95779122731558219,2.4543123899150032
87,25138,0,1,2,8.569746577891669,-299.87750603944295,17.190673677007112,-302.00245115448365,0,1,1,0.40405521708622888,0.40405521708622888,0.40405521708622888,0.40405521708622888,-0.0024511544836229864,0.0024511544836229864,0.0024520752035073201,0.99040175699216881,2.4511544836229859
88,25139,0,1,2,8.9810259456305825,-299.86546535546097,17.645723851146055,-302.00244777298485,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.0024477729848513263,0.0024477729848513263,0.0024488045742145914,1.0252647474898877,2.4477729848513263
89,25140,0,1,2,9.4080530154723832,-299.85236550946524,18.118140308018106,-302.00244403992826,0,1,1,0.43559998232594099,0.43559998232594099,0.43559998232594099,0.43559998232594099,-0.0024440399282923404,0.0024440399282923404,0.0024451636201661131,1.0646237495680377,2.4440399282923408
90,25141,0,1,2,9.8529453762320678,-299.83806928417505,18.610255552962954,-302.00243996387098,0,1,1,0.45464426217574855,0.45464426217574855,0.45464426217574855,0.45464426217574855,-0.0024399638709553524,0.0024399638709553524,0.0024411934919044143,1.1093155738459797,2.4399638709553524
91,25142,0,1,2,10.318163532671303,-299.8224120731029,19.124779011506178,-302.00243549306009,0,1,1,0.4763191349085858,0.4763191349085858,0.4763191349085858,0.4763191349085858,-0.0024354930600907214,0.0024354930600907214,0.0024368446630091967,1.1600719474582766,2.435493060090721
92,25143,0,1,2,10.80651391551889,-299.8051976027171,19.664799490426937,-302.0024305861831,0,1,1,0.50098858059977047,0.50098858059977047,0.50098858059977047,0.50098858059977047,-0.002430586183095329,0.002430586183095329,0.0024320675669287084,1.2176959218943426,2.4305861830953286
93,25144,0,1,2,11.321193097142869,-299.78619148923383,20.23383353563662,-302.00242505280454,0,1,1,0.52907178199697491,0.52907178199697491,0.52907178199697491,0.52907178199697491,-0.0024250528045968167,0.0024250528045968167,0.0024267661183330347,1.2830270087647997,2.4250528045968172
94,25145,0,1,2,11.86667839919413,-299.76507932283073,20.836808123988263,-302.00241889313082,0,1,1,0.56271608158829989,0.56271608158829989,0.56271608158829989,0.56271608158829989,-0.0024188931308231076,0.0024188931308231076,0.0024207361063872668,1.361150064357634,2.4188931308231076
95,25146,0,1,2,12.448193407537307,-299.74147543980439,21.479467983695706,-302.00241199909522,0,1,1,0.60127217705551572,0.60127217705551572,0.60127217705551572,0.60127217705551572,-0.0024119990952158337,0.0024119990952158337,0.0024141363929288673,1.4502679470363582,2.4119990952158332
96,25147,0,1,2,13.071854303313735,-299.71490105415069,22.168534838642945,-302.00240403615692,0,1,1,0.6471821186010438,0.6471821186010438,0.6471821186010438,0.6471821186010438,-0.0024040361569177549,0.0024040361569177549,0.0024064962638021825,1.5558492132275439,2.4040361569177549
97,25148,0,1,2,13.746176159037727,-299.68469956601689,22.913367284304755,-302.00239489084362,0,1,1,0.70281443051718595,0.70281443051718595,0.70281443051718595,0.70281443051718595,-0.002394890843589792,0.002394890843589792,0.0023977107857717783,1.6831638443883827,2.394890843589792
98,25149,0,1,2,14.481905179941784,-299.65000598968294,23.725769019077212,-302.002384260491,0,1,1,0.77027979898325794,0.77027979898325794,0.77027979898325794,0.77027979898325794,-0.0023842604909702914,0.0023842604909702914,0.0023875779857007728,1.8365476917083199,2.3842604909702914
