facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5594283878005468,-302.02479477041879,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.024794770418793632,0.024794770418793632,0.024794829578411282,0.51301969418978188,2.4794770418793637
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.7885621156379798,-302.02479477041879,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.024794770418793632,0.024794770418793632,0.024794829578411282,0.51301969418978188,2.4794770418793637
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0177495169696158,-302.02479436044518,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-0.024794360445184793,0.024794360445184793,0.024794537983950704,0.51325248557674752,2.4794360445184798
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.247096821325,-302.02479354048859,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-0.024793540488587954,0.024793540488587954,0.024793836351989285,0.51371304643362559,2.4793540488587951
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.4766952605178307,-302.02479230734451,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-0.024792307344540628,0.024792307344540628,0.024792723437201403,0.51433912027389228,2.4792307344540636
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7066621462673393,-302.02479066118303,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-0.02479066118297624,0.02479066118297624,0.024791195502132268,0.51530957781972186,2.4790661182976237
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9371125268861995,-302.02478860199631,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-0.024788601996306173,0.024788601996306173,0.024789256549127003,0.51643529101532626,2.478860199630617
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1681156106260389,-302.02478611608637,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-0.024786116086318088,0.024786116086318088,0.02478689677428747,0.5176996833056231,2.4786116086318084
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.3998242842819657,-302.02478321203711,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-0.024783212037107202,0.024783212037107202,0.024784108002734229,0.51949362900591323,2.4783212037107205
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6323514959924736,-302.02477988561537,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.024779885615373583,0.024779885615373583,0.024780910160245639,0.52124731451497608,2.4779885615373587
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8657549712907802,-302.02477611179717,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-0.024776111797194744,0.024776111797194744,0.024777266067303572,0.52328240017718719,2.4776111797194744
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.100217952115599,-302.02477191157254,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-0.024771911572571526,0.024771911572571526,0.024773182303306385,0.5258386106199503,2.4771911572571526
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.335829881295851,-302.0247672615381,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-0.024767261538158895,0.024767261538158895,0.024768675506038562,0.52825597230902077,2.4767261538158891
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.572705413413335,-302.02476215158987,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,-0.024762151589868608,0.024762151589868608,0.024763687851987015,0.53130602868138954,2.4762151589868608
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.811014035871619,-302.02475659490705,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.02475659490701787,0.02475659490701787,0.02475826679722104,0.53446221839607977,2.475659490701787
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,11.050817139527442,-302.02475054258963,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.024750542589657698,0.024750542589657698,0.024752365006520449,0.53776605727614424,2.4750542589657702
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.292331204458744,-302.02474402725005,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-0.024744027250051207,0.024744027250051207,0.024745966466298341,0.54186870588835401,2.4744027250051208
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.535652787490221,-302.02473700468033,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,-0.024737004680361,0.024737004680361,0.024739119946616484,0.54558176283623516,2.4737004680360992
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.780955474311607,-302.02472947664069,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-0.024729476640658277,0.024729476640658277,0.024731707690136773,0.5504360268560029,2.4729476640658272
98,43099,0,1,2,3.9323268273729042,-299.97420590958075,12.028407670822043,-302.02472143238498,0,1,1,0.22445168028641019,0.22445168028641019,0.22445168028641019,0.22445168028641019,-0.024721432385035772,0.024721432385035772,0.024723845688697565,0.55487670379081555,2.4721432385035773
