contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-0.9057976524327195,300.00000000000006,-2.4613734979929776,-0.633134682406522,-0.03885640553121941
outer,-0.9035071603879881,299.8956684019694,-2.4616438995660648,-0.6311095175495779,-0.03859966024485695
outer,-0.8752276172003031,300.00000000000006,-2.462077690263005,-0.6330814238218855,-0.037554042776152555
outer,-0.8722742123431749,299.8956684019693,-2.4623408886458087,-0.6310562051179164,-0.037273778686265004
outer,-0.8448948865705201,300.0,-2.462752751540701,-0.6330305760602694,-0.03626085385843521
outer,-0.8412659075522847,299.8956684019694,-2.463008717433802,-0.6310053089537595,-0.03595653025567696
outer,-0.8147880933111658,300.00000000000006,-2.46339945936998,-0.632982060584511,-0.03497641298824278
outer,-0.8104713469002038,299.8956684019694,-2.4636481244168844,-0.6309567536658194,-0.03464750806750398
outer,-0.7848962755199237,300.00000000000006,-2.464018544233176,-0.632935802562412,-0.03370030650753343
outer,-0.7798800148422351,299.8956684019694,-2.464259803527562,-0.6309104676234332,-0.03334631721387919
outer,-0.7552088570744889,300.0,-2.4646106915797015,-0.6328917309632971,-0.03243213328890541
outer,-0.7494817605932796,299.8956684019694,-2.4648444061553714,-0.6308663830376949,-0.03205257474021936
outer,-0.725715628713509,300.00000000000006,-2.4651765441899913,-0.632849778504231,-0.031171504677741275
outer,-0.7192667799183213,299.8956684019694,-2.4654025433009856,-0.6308244358992917,-0.03076590942961156
outer,-0.6964067297221868,300.0,-2.465716704594984,-0.6328098815718436,-0.029918044178576356
outer,-0.6892255974967857,299.8956684019694,-2.4659347877224307,-0.6307845658560947,-0.029485961454195766
outer,-0.6672726301947086,300.00000000000006,-2.4662317373895526,-0.6327719801231472,-0.02867138701228577
outer,-0.6593490498347684,299.8956684019694,-2.4664416759810046,-0.6307467160623957,-0.02821238194505706
outer,-0.6383041138485624,300.00000000000006,-2.4667221713528242,-0.6327360175488804,-0.02743117961370737
outer,-0.6296282686995863,299.8956684019694,-2.4669237103796218,-0.630710833040295,-0.026944832517082937
outer,-0.6094922613632658,300.00000000000006,-2.4671885014292476,-0.6327019405626638,-0.026197079106205248
outer,-0.600054665051005,299.8956684019694,-2.4673813607741617,-0.6306768665468162,-0.025682984772451428
outer,-0.5808284342191785,300.0,-2.4676311905377544,-0.6326696990756603,-0.02496875277176361
outer,-0.5706199134446127,299.8956684019694,-2.4678150662429057,-0.6306447694432157,-0.024426519797759113
outer,-0.5523042590109053,300.00000000000006,-2.4680506712398116,-0.632639246083918,-0.023745877526675563
outer,-0.5413159368819479,299.8956684019693,-2.4682252366209685,-0.6306144975678576,-0.02317512766357451
outer,-0.5239116122104034,300.0,-2.4684473472608968,-0.6326105375489367,-0.022528139406429146
outer,-0.5121348920840221,299.8956684019694,-2.4686122539381885,-0.6305860096309431,-0.02192850692854251
outer,-0.4956426053553683,300.0,-2.4688215949002057,-0.6325835322861433,-0.021315233058640592
outer,-0.4830691551644222,299.8956684019693,-2.468976473726088,-0.6305592670977301,-0.020686364151035794
outer,-0.4674895706399471,300.0,-2.469173764325295,-0.6325581918542963,-0.020106861246009713
outer,-0.4541113076777187,299.8956684019693,-2.469318226217397,-0.6305342340778937,-0.019448413408994253
outer,-0.4394450468829454,300.00000000000006,-2.4695041807609623,-0.63253448044932,-0.018902734358322584
outer,-0.42525412302190685,299.8956684019694,-2.4696378174749825,-0.6305108772394727,-0.018214375826053737
outer,-0.4115017658514422,300.00000000000006,-2.46981314560226,-0.6325123648145449,-0.01770256993080438
outer,-0.3964905531703034,299.8956684019693,-2.4699355304005115,-0.6304891657105984,-0.016983979106657637
outer,-0.383652638916811,299.99999999999994,-2.4701009374033682,-0.6324918141330415,-0.016506092170777985
outer,-0.3678137157121857,299.8956684019693,-2.470211625663374,-0.6304690709977796,-0.01575695707959806
outer,-0.3558907440205013,300.0,-2.470367812803238,-0.632472799949959,-0.015313031489969214
outer,-0.33921688117988386,299.8956684019694,-2.4704663425326654,-0.63045056692159,-0.014533049261528149
