contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,2.253329214054862,289.48223741100793,-2.457761245877966,-0.1418356340631976,0.09527307584055053
inner,2.4961765550593005,289.52931522801936,-2.453044123861014,-0.1424193375645375,0.10632387197254643
inner,2.7389802430361776,289.58051657667164,-2.4471448271127794,-0.142995509180384,0.1173404390565126
inner,2.7541745260341246,289.3343808946456,-2.446363758003218,-0.13493345301495138,0.11838189088823066
inner,2.981741891598641,289.6358456797657,-2.4400596426733747,-0.14356120786329626,0.12832317855832545
inner,2.9996975651658038,289.39046876861426,-2.439114041428771,-0.13551688432023845,0.1295195808187451
inner,3.2451733387237542,289.45075879908666,-2.4306446913465583,-0.13608836226368423,0.14062392008730015
inner,3.4906037850444593,289.51525735792393,-2.4209491113670785,-0.13664434941672607,0.1516960059736133
inner,3.735999598031201,289.5839744406221,-2.410019031062215,-0.1371811528017015,0.16273753690616274
inner,3.7621257335769744,289.3390690484004,-2.4083870059823034,-0.12921482341724252,0.1643991769540613
inner,3.9813581262201674,289.6569176641113,-2.397844670030409,-0.1376948862347626,0.17374980365629444
inner,4.010199548197253,289.41303724193455,-2.3959276351197176,-0.12975721830697282,0.17556549363193585
inner,4.2582281802267214,289.4913082693354,-2.382181915273794,-0.13027556829847084,0.1867038963044282
inner,4.506216281616411,289.57389355298545,-2.367135788232507,-0.13076622480448657,0.19781600386108647
inner,4.540353534142423,289.3299741355419,-2.3645267711239204,-0.12291850053300217,0.1999391208359629
inner,4.754169870628938,289.66080600712985,-2.3507730047755433,-0.13122563591701986,0.20890338039865397
inner,4.7909716457578435,289.418097597179,-2.347781521804108,-0.12342033349107302,0.2111790788937684
inner,5.041546381160266,289.51062509079344,-2.3296685568156676,-0.12389219179277562,0.22239505322183556
inner,5.292085506814011,289.60757128531606,-2.3101659821721428,-0.12433167119233626,0.23358803221543795
inner,5.334032731334035,289.3650971305728,-2.3062672899480208,-0.11666470113528413,0.2361625523219083
