contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,3.749999999999614,249.99999999999997,-2.0557451019245025,-1.7531446098530687,0.5590783630363049
inner,4.499999999999618,250.0,-1.9400543704712547,-1.6286842518467417,0.6449167290772582
inner,5.2499999999996225,249.99999999999991,-1.8103874189479288,-1.4931524119969672,0.7181225135570956
inner,5.999999999999627,249.99999999999997,-1.6698769290803506,-1.3508826407186638,0.7777908236938094
inner,6.749999999999631,249.99999999999997,-1.5218136710389683,-1.205980427857824,0.8234739941007031
inner,7.499999999999635,249.99999999999997,-1.3695162318530643,-1.0621303365228578,0.8551739614970381
inner,8.249999999999691,250.00000000000003,-1.216205308107478,-0.9224666490628273,0.8733105579671676
inner,8.999999999999694,250.0,-1.064891669511867,-0.7895096017390227,0.878669736350777
inner,9.749999999999698,249.99999999999997,-0.9182848666824557,-0.6651603380778079,0.8723374875798926
inner,10.499999999999703,250.00000000000003,-0.7787267000742955,-0.5507414606572199,0.8556260573683935
inner,11.249999999999707,250.00000000000003,-0.6481506207453873,-0.44706755980430474,0.8299988217746539
inner,11.999999999999712,250.00000000000003,-0.5280653483374136,-0.35453039361907845,0.7969992431564097
inner,12.749999999999716,250.00000000000003,-0.419559074846784,-0.27318603639689076,0.7581876836546398
inner,13.49999999999972,250.00000000000003,-0.32332027940791663,-0.20283540849202825,0.7150883087387316
inner,14.249999999999725,250.00000000000003,-0.23967064624305218,-0.14309305528441912,0.6691469348281875
inner,14.99999999999978,250.00000000000006,-0.16860644903395305,-0.09344249784627764,0.6216997253206401
inner,15.749999999999783,250.00000000000003,-0.10984526298335864,-0.05327851914840678,0.5739522568824658
inner,16.499999999999787,250.00000000000006,-0.06287557788653997,-0.02193803064724406,0.5269685090884918
inner,17.24999999999979,250.00000000000003,-0.027004835201800304,0.001279717639001865,0.48166931253707834
inner,17.999999999999797,250.00000000000006,-0.001390564473498862,0.017108504405023345,0.438836851169618
