contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-5.250000000000538,249.99999999999997,-2.2741963535988403,0.2631162627811211,-0.16378334655138035
inner,-4.500000000000535,249.99999999999997,-2.3807038460123953,0.2762599810780852,-0.1350333070185565
inner,-3.750000000000479,249.99999999999997,-2.4729732889052753,0.2866131524907147,-0.1022918280129855
inner,-3.0000000000004747,250.00000000000003,-2.5496865889280422,0.29423251707652526,-0.06619417365718068
inner,-2.2500000000004707,250.00000000000003,-2.6097833808487145,0.2992564241452879,-0.027461503985498334
inner,-1.5000000000004665,250.00000000000006,-2.6524656711503907,0.30186770554084646,0.01312192677810504
inner,-0.7500000000004622,250.0,-2.6771919853873265,0.30225253030798316,0.05472983514424458
inner,-4.579998741307465e-13,249.99999999999997,-2.683666935910477,0.3005632740951413,0.09651215408979034
inner,0.7499999999995463,250.00000000000003,-2.6718318898326925,0.29689243475349036,0.1376107973025407
inner,1.4999999999995506,250.00000000000006,-2.6418605708629577,0.29126260525329956,0.17717426041279552
inner,2.2499999999995546,250.00000000000003,-2.5941611522261185,0.28363419552258917,0.21437295790305588
inner,2.9999999999996096,250.0,-2.5293830743121615,0.2739290024607395,0.24841696611859143
inner,3.749999999999614,249.99999999999997,-2.448424644000293,0.2620645075857596,0.27857690095578896
inner,4.499999999999618,250.0,-2.3524357697463865,0.24799190481206737,0.3042074390428101
inner,5.2499999999996225,249.99999999999991,-2.242810135632675,0.23173004481500778,0.3247715146921935
inner,5.999999999999627,249.99999999999997,-2.1211631001347833,0.2133888893109985,0.33986227173690486
inner,6.749999999999631,249.99999999999997,-1.989294403245931,0.19317870300444673,0.34921969666182806
inner,7.499999999999635,249.99999999999997,-1.8491385787371242,0.1714042848007859,0.35273944722753
inner,8.249999999999691,250.00000000000003,-1.7027065458021966,0.1484473425429117,0.350472753193511
inner,8.999999999999694,250.0,-1.552026499185055,0.12474018171616724,0.3426174141454732
inner,9.749999999999698,249.99999999999997,-1.3990872598051551,0.10073829626431739,0.3295016696082532
inner,10.499999999999703,250.00000000000003,-1.2457853993030747,0.07689584712964556,0.31156172218730843
inner,11.249999999999707,250.00000000000003,-1.09389943207249,0.053647532490064244,0.28931848621206
inner,11.999999999999712,250.00000000000003,-0.9453059954462383,0.0313630102919773,0.26339131771071034
inner,12.749999999999716,250.00000000000003,-0.8025656376087834,0.010346470296854234,0.2346237046375708
inner,13.49999999999972,250.00000000000003,-0.6687926181466366,-0.008789076991520262,0.2042285026408957
inner,14.249999999999725,250.00000000000003,-0.5466649362807695,-0.025065128326058752,0.17362307472787844
inner,14.99999999999978,250.00000000000006,-0.437966341314768,-0.03773552614770935,0.14407577753520828
inner,15.749999999999783,250.00000000000003,-0.34360658107961783,-0.04648175061517222,0.11657097708664807
inner,16.499999999999787,250.00000000000006,-0.2636070161115036,-0.05125006364562189,0.09180367786919744
inner,17.24999999999979,250.00000000000003,-0.19716561164320115,-0.05223337725582594,0.07014310404414809
inner,17.999999999999797,250.00000000000006,-0.14289191756944764,-0.04989151138761585,0.05163334987123551
