contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-5.213017582356028,289.53658357273036,-2.0012681648319655,-0.10152356338874349,-0.26263972774838407
inner,-4.960839961688575,289.453861410493,-2.0383789854630368,-0.10248831500890532,-0.25017345858808226
inner,-4.709087121556413,289.3757096819083,-2.073586524632145,-0.10352506961550095,-0.23766053250375685
inner,-4.643819911844649,289.6147702045496,-2.083351967347201,-0.11073801603309603,-0.23367884051875676
inner,-4.394910941811254,289.5423944410438,-2.1159263562665567,-0.11196859368253972,-0.22129596277809688
inner,-4.14635865809452,289.47452438224224,-2.146765041583209,-0.1132009059351547,-0.20893436614747876
inner,-3.8981207256620825,289.41113968158766,-2.175928253682122,-0.11441789329681039,-0.19660895069198325
inner,-3.8399747515082936,289.65135073104574,-2.183333961645103,-0.12210622949211884,-0.19308115918593244
inner,-3.650188098318179,289.35222518045504,-2.203471901802222,-0.11560623416610362,-0.1843308976154797
inner,-3.594569028591666,289.59351692398445,-2.2102072227309004,-0.12337697751585679,-0.18097924751167457
inner,-3.349431837219556,289.54006747125504,-2.2355531963401316,-0.1245961841119451,-0.1689332378353635
inner,-3.1045308008844916,289.4909771629983,-2.259418820188631,-0.12575928828275462,-0.1569447841706501
inner,-2.859839294581168,289.4462221032026,-2.281845623169392,-0.12686420197815323,-0.14501395501187062
inner,-2.6153335715276453,289.40577936668546,-2.302870564031464,-0.1279109151862985,-0.1331396686925125
inner,-2.569917003279427,289.6486110512502,-2.307245251209276,-0.13594237209293217,-0.13051790272012215
inner,-2.3709925774133764,289.36962720424606,-2.322526395838404,-0.12890101583573854,-0.12132015678042317
inner,-2.3282321179867105,289.61324557128376,-2.3264215871798712,-0.1369611635040825,-0.11888053464730125
inner,-2.1267977665009066,289.3377451685614,-2.3408420526647142,-0.12983724514395115,-0.10955329246565083
inner,-2.0867115839805455,289.5820832711755,-2.3442912129371445,-0.13792118980327764,-0.10729445540696395
inner,-1.8453376468642608,289.55510405122436,-2.360878769626175,-0.13882671495678295,-0.09575719292852747
inner,-1.6040947751421486,289.5322893960077,-2.376205964789991,-0.13968232530469307,-0.08426633321807005
inner,-1.3629694753012023,289.51362234665504,-2.3902918965248663,-0.14049274229358535,-0.07281955034755187
inner,-1.1219501124274247,289.4990874639705,-2.403153314473157,-0.1412627025474616,-0.06141461516692902
inner,-0.8810267371998362,289.4886707869524,-2.4148048239779247,-0.14199688720597256,-0.05004940417171963
inner,-0.6401909196470547,289.4823597882309,-2.425259044555016,-0.14269988005739717,-0.03872192280399861
inner,-0.3994358486258351,289.48014332581977,-2.434526684278572,-0.14337613201325125,-0.027430382890445373
inner,-0.15876210040617317,289.4820114632792,-2.442616801223593,-0.14402992993766867,-0.016173416989701178
inner,0.08184367265915328,289.48795562495235,-2.4495369956124775,-0.1446653443572483,-0.004949316532667225
inner,0.3223856408824004,289.4979686004895,-2.4552933422496523,-0.14528616669810288,0.006242919710265357
inner,0.5628671574688846,289.5120443453505,-2.459890575472378,-0.14589580176507794,0.017403936160041388
inner,0.8032909017153251,289.5301779151257,-2.4633323054900433,-0.14649718508365833,0.028534003186709456
inner,1.0436578395289022,289.5523652864942,-2.465621183163386,-0.1470926918101615,0.03963300286985273
inner,1.282479509543717,289.33154918845645,-2.4663735986403044,-0.13954338034797215,0.05080174662819612
inner,1.2839717169909903,289.57860372411625,-2.4667590335947542,-0.14768406037988083,0.05070066298490991
inner,1.5242360508837491,289.60889158905724,-2.4667469440703607,-0.14827232295891232,0.06173650272719973
inner,1.5255359447564767,289.3621770008293,-2.466366464271807,-0.14013991298516038,0.06199584757038399
inner,1.7644522680609023,289.6432280254344,-2.465585329846637,-0.14885776412766763,0.07273985589177213
inner,1.7685432021836949,289.3969244534377,-2.4651820668195383,-0.1407349121690068,0.07315661255241618
inner,2.011501677748655,289.4357914722792,-2.4628201483152186,-0.14132792350875995,0.08428350312537003
inner,2.254413810569736,289.478779291449,-2.459279718148097,-0.1419177811866234,0.0953761756598933
inner,2.497282257628428,289.52589026856936,-2.454558985644827,-0.14250265221117026,0.10643449745429415
inner,2.740106949254299,289.57712727665046,-2.4486552785997695,-0.14308010088795506,0.11745848426931367
inner,2.7553033233143336,289.33102147858494,-2.4478737170427927,-0.13501379023462753,0.11850065202117491
inner,2.982889486137215,289.63249452644715,-2.441564886665336,-0.14364719030669978,0.12844851597894175
inner,3.000847510816707,289.38714799834565,-2.4406187009963176,-0.13559864100203065,0.1296457007414916
inner,3.2463443006512676,289.44747918318035,-2.4321432505332283,-0.13617165440714984,0.14075723983522354
inner,3.49179561806822,289.5120213850096,-2.422440784140551,-0.13672928985234883,0.1518363380508367
inner,3.737212144911303,289.5807845770798,-2.411503054194436,-0.13726784549542181,0.16288466395574616
inner,3.763341390406293,289.3359115906106,-2.409870121824892,-0.1292973642704413,0.16454724807451226
inner,3.982591217014943,289.65377634774967,-2.399320312431292,-0.13778341895963522,0.17390347850832114
inner,4.011435991119366,289.40992896581633,-2.3974022474935457,-0.12984161644590947,0.1757201589215682
inner,4.259485222959645,289.4882516142953,-2.383647330454815,-0.13036188042122296,0.18686488032958007
inner,4.507493727451388,289.57089092477133,-2.3685913635359013,-0.13085447370785977,0.19798301307542968
inner,4.541634802972117,289.3270062159477,-2.3659810656828415,-0.12300261816922188,0.2001072156510956
inner,4.755467513772375,289.6578597771226,-2.3522181548787975,-0.13131580344590782,0.20907611260448405
inner,4.792273338221114,289.41518680238363,-2.349225253731791,-0.12350636354189795,0.21135294917277475
inner,5.042868278506501,289.5077737914557,-2.3311011947385385,-0.12398006236667512,0.22257440706717774
inner,5.2934273841901565,289.6047818229955,-2.311587052430622,-0.12442126287742969,0.23377259758325084
inner,5.335379093420978,289.3623449491937,-2.307686639052481,-0.1167501144940034,0.23634840127180368
inner,5.588511881359537,289.46517102254137,-2.2862700499619586,-0.11722116462277395,0.24767206595520375
