facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
11,43012,0,1,2,-39.764558910979403,-297.35078215412386,-36.12919569257398,-302.17197321083762,0,1,1,2.2735056155664659,2.2735056155664659,2.2735056155664659,2.2735056155664659,-0.17197321083764908,0.17197321083764908,0.17438084904188145,3.9098206056639091,1.7197321083764905
12,43013,0,1,2,-37.511951425541184,-297.64335327555852,-33.689619683982315,-302.17998941299101,0,1,1,2.2695824540094152,2.2695824540094152,2.2695824540094152,2.2695824540094152,-0.17998941299103421,0.17998941299103421,0.18220993125794394,4.0850081363190558,1.7998941299103424
13,43014,0,1,2,-35.264010735063685,-297.91806406757701,-31.250446304999421,-302.18735429952761,0,1,1,2.2597779575480761,2.2597779575480761,2.2597779575480761,2.2597779575480761,-0.18735429952764093,0.18735429952764093,0.18938590048520609,4.2337911632442289,1.8735429952764091
14,43015,0,1,2,-33.030157798119824,-298.17403880064364,-28.822067430291796,-302.19404671936593,0,1,1,2.237195694213336,2.237195694213336,2.237195694213336,2.237195694213336,-0.19404671936587192,0.19404671936587192,0.19587898880342891,4.3412048504155223,1.9404671936587192
15,43016,0,1,2,-30.829191590234345,-298.40972168334281,-26.42519374600052,-302.20002388904078,0,1,1,2.1899322021227703,2.1899322021227703,2.1899322021227703,2.1899322021227703,-0.20002388904075019,0.20002388904075019,0.20164254012399851,4.3803875580417078,2.0002388904075019
16,43017,0,1,2,-28.69341572612791,-298.62280956910934,-24.095437336889741,-302.20524908393025,0,1,1,2.10285426887926,2.10285426887926,2.10285426887926,2.10285426887926,-0.20524908393025498,0.20524908393025498,0.20664720052303664,4.3160891232629428,2.0524908393025503
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.882806581596306,-302.20973202074867,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,-0.20973202074870304,0.20973202074870304,0.2109221289347829,4.1216369632988936,2.0973202074870305
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.840378909174696,-302.21354609376914,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-0.21354609376913916,0.21354609376913916,0.21455804166811276,3.8068277121421059,2.1354609376913913
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-18.005333551651855,-302.21679744008838,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,-0.21679744008835652,0.21679744008835652,0.21766265786203576,3.4234092602802448,2.1679744008835655
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.387528627832694,-302.21958171271859,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,-0.21958171271862167,0.21958171271862167,0.22032399549749471,3.0315725343915796,2.1958171271862166
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.97281196310426,-302.2219693432076,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-0.22196934320754735,0.22196934320754735,0.22260555953414496,2.6738455054528596,2.219693432075474
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.734209477319784,-302.22401429813652,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-0.22401429813655227,0.22401429813655227,0.22455873708867102,2.3670529776030387,2.2401429813655231
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.642349654910703,-302.22576481738042,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,-0.22576481738039431,0.22576481738039431,0.2262310411849171,2.1111642204156027,2.2576481738039433
