contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,1.4999999999995506,250.00000000000006,-2.28697660817854,-2.0366800733927723,0.243604568876113
inner,1.9999999999995703,250.00000000000006,-2.25176097416699,-1.9948178215487433,0.32137517935199
inner,2.49999999999959,250.00000000000006,-2.20706113590957,-1.942216108355723,0.39625559487414946
inner,2.9999999999996096,250.0,-2.1533113001941317,-1.8797484278408134,0.46758773906427875
inner,3.4999999999995786,250.00000000000003,-2.0910416148642272,-1.8084356994718327,0.5347580745422431
inner,3.9999999999995985,249.99999999999997,-2.0208755020381304,-1.729419180181703,0.5972074588136548
inner,4.499999999999618,250.0,-1.9435249191187396,-1.643929870760747,0.6544408424802841
inner,4.9999999999996385,249.99999999999997,-1.8597831053847635,-1.5532554591900563,0.7060363974385984
inner,5.499999999999607,249.99999999999994,-1.7705146300653507,-1.45870616706286,0.7516535679680915
inner,5.999999999999627,249.99999999999997,-1.6766428650779397,-1.3615810847411285,0.7910395730316434
inner,6.4999999999996465,249.99999999999994,-1.5791349971091173,-1.2631364555729196,0.8240339177789442
inner,6.999999999999666,249.99999999999997,-1.478985220900882,-1.1645574789521105,0.8505705648782249
inner,7.499999999999635,249.99999999999997,-1.3771966722879427,-1.0669347602295376,0.870677596298147
inner,7.999999999999655,249.99999999999997,-1.2747627590623147,-0.9712461834211117,0.8844742943908297
inner,8.499999999999675,249.99999999999994,-1.1726488089369096,-0.8783447011680995,0.8921657576095773
inner,8.999999999999694,250.0,-1.0717747047291244,-0.7889519434713914,0.894035316631355
inner,9.499999999999664,250.00000000000003,-0.9729991717988384,-0.7036572256620921,0.8904351143289821
inner,9.999999999999684,249.99999999999997,-0.877106234821339,-0.6229212108001672,0.8817752907025298
inner,10.499999999999703,250.00000000000003,-0.7847943407769566,-0.5470833721240684,0.8685122521282459
