facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,0.59955611580323431,-302.00246650863545,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.0024665086354502823,0.0024665086354502823,0.0024675674903846812,1.4535567312004787,2.4665086354502819
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,1.2405458569364303,-302.00246996087594,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.0024699608759988223,0.0024699608759988223,0.0024708951730758599,1.4050233573233877,2.4699608759988223
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,1.8606827746756762,-302.00247297834557,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.0024729783455939014,0.0024729783455939014,0.0024737861854191578,1.3638067741567281,2.4729783455939014
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,2.4628673594268973,-302.00247563904173,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,-0.002475639041733757,0.002475639041733757,0.0024763673555412424,1.3276352541996908,2.475639041733757
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,3.0497769775547123,-302.00247796725347,0,1,1,0.52377961174818877,0.52377961174818877,0.52377961174818877,0.52377961174818877,-0.0024779672534407382,0.0024779672534407382,0.0024785831332678754,1.2979087259319155,2.4779672534407382
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,3.6237980826484257,-302.00247997177678,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,-0.002479971776807588,0.002479971776807588,0.0024805132090364168,1.2719942639765678,2.479971776807588
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,4.1868507034697142,-302.00248170106477,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,-0.0024817010647666393,0.0024817010647666393,0.0024821580373668439,1.2505080015930394,2.4817010647666393
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,4.7408396693952186,-302.00248315190203,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,-0.0024831519020551691,0.0024831519020551691,0.0024835325707499578,1.2328191428313544,2.4831519020551691
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,5.2874118975060007,-302.00248434330365,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,-0.0024843433036778602,0.0024843433036778602,0.0024846504910556177,1.2184344819509076,2.4843433036778606
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,5.8280307153635897,-302.00248528658341,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,-0.0024852865834361637,0.0024852865834361637,0.0024855239988710309,1.2070573076412963,2.4852865834361642
