facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0280116437335716,-302.00024581754093,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,-0.00024581754095720498,0.00024581754095720498,0.00024584846454445142,0.36555596710644445,2.4581754095720503
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86449167612254652,-302.00024592306067,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-0.00024592306070303493,0.00024592306070303493,0.00024595305899310915,0.36126969886046367,2.4592306070303493
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70291999859637677,-302.00024602543635,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,-0.00024602543626883744,0.00024602543626883744,0.00024605454456150255,0.35716439137423206,2.4602543626883744
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54321387750578243,-302.00024612478654,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-0.00024612478657104475,0.00024612478657104475,0.00024615303817654421,0.35323179931112358,2.4612478657104471
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.38529443149104381,-302.00024622122152,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,-0.00024622122148798553,0.00024622122148798553,0.00024624864659017476,0.34946399138928252,2.4622122148798553
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.22908647379660962,-302.00024631485087,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-0.00024631485084114502,0.00024631485084114502,0.00024634148263658062,0.34585335294025998,2.4631485084114497
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.074518360385921412,-302.00024640573815,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,-0.00024640573812462213,0.00024640573812462213,0.00024643158013759603,0.34239251098627049,2.4640573812462208
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.078478156744722583,-302.00024649412302,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-0.00024649412304711404,0.00024649412304711404,0.00024651931011021588,0.33907463315785213,2.4649412304711404
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.22995720872256076,-302.00024657845961,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,-0.00024657845958131475,0.00024657845958131475,0.00024660196424974856,0.33584234520294542,2.4657845958131475
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.37988139077911498,-302.00024666183015,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,-0.00024666183017529875,0.00024666183017529875,0.00024668645954761814,0.33234749797842278,2.4666183017529875
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.5283182813796321,-302.00024674400856,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-0.00024674400856383727,0.00024674400856383727,0.00024676682488689039,0.32941033971463984,2.4674400856383727
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67542182225586966,-302.00024682230884,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,-0.00024682230883854572,0.00024682230883854572,0.0002468446991770179,0.32659201257794612,2.4682230883854572
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.82124686692109616,-302.00024689869633,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-0.00024689869627536609,0.00024689869627536609,0.00024692040824447758,0.32388915714597472,2.4689869627536609
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.96584556101320374,-302.00024697284033,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,-0.0002469728403298177,0.0002469728403298177,0.00024699393543414772,0.32129558717246942,2.469728403298177
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.1092674636742297,-302.00024704492876,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-0.00024704492878413475,0.00024704492878413475,0.00024706545400476898,0.31880604067877227,2.4704492878413475
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.251540063499883,-302.00024711344224,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,-0.00024711344227057452,0.00024711344227057452,0.00024713247336194399,0.31632582900127265,2.4711344227057452
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3925925386133642,-302.00024718167839,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,-0.00024718167838955191,0.00024718167838955191,0.00024720204345385355,0.31351309527066124,2.4718167838955196
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5324895333900646,-302.00024724911685,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-0.00024724911685325424,0.00024724911685325424,0.00024726768742766581,0.31131831307979863,2.4724911685325424
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.6713900471118199,-302.00024731289005,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,-0.00024731289005330837,0.00024731289005330837,0.00024733113900765602,0.30920831463284171,2.4731289005330837
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.8093334119653637,-302.00024737545937,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-0.00024737545939501615,0.00024737545939501615,0.00024739333485968018,0.30718163719707087,2.4737545939501615
