contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-9.022465853761636,300.0,-2.8140921090099664,-1.7098203668817595,-0.21302916582277753
outer,-8.245565886831661,299.99999999999994,-3.1494166025151817,-1.861682071209996,-0.2250359977079506
outer,-7.468965770378992,300.0,-3.4645011237125387,-1.9883036196376733,-0.23268776032928304
outer,-6.69415984789056,300.0,-3.759985758424128,-2.094474329639439,-0.2347153124960389
outer,-5.927951106640031,299.99999999999994,-4.031326355548508,-2.1827128005469443,-0.23047357223411988
outer,-5.192745720515145,300.0,-4.2681294035921775,-2.2526457294786133,-0.22003095099121192
outer,-4.532726266769775,300.0,-4.457657508365626,-2.30222882610692,-0.20513409098997137
outer,-3.985482302257479,300.0,-4.596554740300741,-2.332804362327363,-0.1889407104233762
outer,-3.5492973475951644,300.0,-4.695194992167153,-2.3506787313766067,-0.17384636056727007
outer,-3.1991013545362135,300.0,-4.767524328026899,-2.3621777712377807,-0.16053864947624194
outer,-2.910175935979664,300.00000000000006,-4.822991241347962,-2.3705111327395048,-0.14878412404508584
outer,-2.664804202969413,300.00000000000006,-4.86697069156682,-2.3769478306962113,-0.13823775999998128
outer,-2.451009670992202,300.00000000000006,-4.90272538982353,-2.3820951342694863,-0.1286301338428274
outer,-2.2609406394554687,300.00000000000006,-4.932372580194747,-2.386312826334146,-0.11977501622068382
