facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
32,76562,0,1,2,-16.511497673569309,-299.54515206052668,-10.565252911200288,-302.00000000006213,0,1,1,0.53785355502598875,0.53785355502598875,0.53785355502598875,0.53785355502598875,-6.2186700233723968e-11,1.2786642855644459e-09,2.5573285711288918e-09,1.2689584710273312,2.3593010758588662
33,76563,0,1,2,-15.99260498163409,-299.57331944006319,-9.9928845486758924,-302.00000000018122,0,1,1,0.50146012107030868,0.50146012107030868,0.50146012107030868,0.50146012107030868,-1.8127366274711676e-10,1.3038174984103534e-09,2.6076349968207069e-09,1.1872521283966921,2.3675903197698744
34,76564,0,1,2,-15.507850356922329,-299.59881758049227,-9.4580348825542444,-301.99999999994418,0,1,1,0.46938972398810375,0.46938972398810375,0.46938972398810375,0.46938972398810375,5.5848659030743978e-11,1.1168310720677255e-09,2.2336621441354509e-09,1.1147608815370202,2.3749153945374246
35,76565,0,1,2,-15.0531038896744,-299.62202085262652,-8.9561768930794052,-301.99999999949631,0,1,1,0.4412866413724813,0.4412866413724813,0.4412866413724813,0.4412866413724813,5.0374637794448073e-10,1.0221867796644801e-09,2.0443735593289603e-09,1.0509830861548279,2.3816335860203708
36,76566,0,1,2,-14.624595769475388,-299.64325083669229,-8.4831741092503385,-302.0000000010715,0,1,1,0.41678099078524428,0.41678099078524428,0.41678099078524428,0.41678099078524428,-1.0715268672356615e-09,2.2645565422863001e-09,4.5291130845726002e-09,0.99518802497408132,2.3877961014946436
37,76567,0,1,2,-14.218924467996294,-299.66278227633103,-8.0352910797788883,-301.99999999899825,0,1,1,0.39550161399243183,0.39550161399243183,0.39550161399243183,0.39550161399243183,1.0017231488745892e-09,1.8264358914166223e-09,3.6528717828332447e-09,0.94655314780684563,2.3932978130019933
38,76568,0,1,2,-13.833714671795615,-299.68081860385485,-7.6099212787655324,-302.00000000007901,0,1,1,0.37576217380138188,0.37576217380138188,0.37576217380138188,0.37576217380138188,-7.9040773925953325e-11,2.6788029572344389e-09,5.357605914468877e-09,0.90123873108834929,2.3984285644587544
39,76569,0,1,2,-13.466722239441912,-299.69753948722928,-7.2045997292384918,-302.00000000112925,0,1,1,0.35898426931118138,0.35898426931118138,0.35898426931118138,0.35898426931118138,-1.1292229373793818e-09,2.900719664467033e-09,5.801439328934066e-09,0.86270499180993254,2.4031832744796588
40,76570,0,1,2,-13.11595574195702,-299.71309990015322,-6.8171380784937412,-301.99999999826866,0,1,1,0.34323878471946573,0.34323878471946573,0.34323878471946573,0.34323878471946573,1.7313652733719205e-09,6.446612133004237e-10,1.2893224266008474e-09,0.82634098386194199,2.4074813822025471
41,76571,0,1,2,-12.780071103806049,-299.72761417062884,-6.4460609533578559,-302.00000000135475,0,1,1,0.32915749625019458,0.32915749625019458,0.32915749625019458,0.32915749625019458,-1.3547492017096376e-09,1.3547492017096376e-09,2.5936515157809481e-09,0.79379489323342067,2.4115959754112737
