facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6719062728848293,-301.99999999999739,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,2.6147972675971667e-12,1.5091927707544528e-11,3.0183855415089056e-11,1.0460280051121118,2.4202017680855326
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057053398739992,-302.00000000000642,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,-6.4517280407017097e-12,1.6996182239381596e-11,3.3992364478763193e-11,0.99904064571901485,2.4245155289839904
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7605306115684796,-301.99999999999244,0,1,1,0.39396047458345562,0.39396047458345562,0.39396047458345562,0.39396047458345562,7.560174708487466e-12,5.9401372709544367e-12,1.1880274541908875e-11,0.95724964305577487,2.429811376554714
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3338894061314139,-302.00000000000745,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-7.4464878707658483e-12,9.1233687271596848e-12,1.8246737454319373e-11,0.92015770373009254,2.43201494006279
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239163866970372,-301.99999999999477,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,5.2295945351943374e-12,0,0,0.88626720244451429,2.4371137344143823
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5291129557687597,-302.00000000000324,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-3.2400748750660568e-12,3.2400748750660568e-12,4.6043169277254492e-12,0.85582565190429727,2.4397947150890675
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1477819737263806,-301.9999999999992,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,8.5265128291212042e-13,1.4495071809506044e-12,2.8990143619012088e-12,0.82856430190220154,2.4429326139429692
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787043730232135,-301.99999999999977,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,1.98951966012828e-13,1.9610979506978765e-12,3.922195901395753e-12,0.80349888843593364,2.4458809734313305
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4208757766166737,-302.00000000000102,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-1.0800249583553523e-12,2.2168933355715126e-12,4.4337866711430252e-12,0.7804428599520179,2.4485984659385029
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0733789924924189,-301.9999999999992,0,1,1,0.3097433126966494,0.3097433126966494,0.3097433126966494,0.3097433126966494,8.2422957348171632e-13,7.3896444519050419e-13,1.4779288903810084e-12,0.75926003076492654,2.4512556030822732
