facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.23017023567187422,-301.99999999999847,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,1.534772309241816e-12,7.474909580196254e-12,1.4949819160392508e-11,0.33585256387118678,2.4658596221911466
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.38009487068093506,-301.99999999999841,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,1.5631940186722198e-12,7.4464878707658499e-12,1.48929757415317e-11,0.33235763367453164,2.4666935269124219
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.52853220890197417,-302.00000000000409,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-4.0927261579781771e-12,8.6401996668428183e-12,1.7280399333685637e-11,0.3294205986705237,2.4675169300962803
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67563619634660199,-301.99999999999488,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,5.1443294069031253e-12,1.3642420526593924e-12,2.7284841053187847e-12,0.32660200035868175,2.4682985711592664
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.82146168281914989,-302.00000000000506,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-5.0306425691815093e-12,5.0306425691815093e-12,7.0485839387401938e-12,0.3238991436606759,2.4690630893360317
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.9660608152030683,-301.99999999999574,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,4.2916781239910051e-12,0,0,0.32130543245818199,2.4698040818407208
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.109483152611177,-302.00000000000284,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-2.8421709430404007e-12,5.1727511163335294e-12,1.0345502232667059e-11,0.31881595392718692,2.4705261062649697
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.2517561856374888,-301.99999999999915,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,8.2422957348171642e-13,4.4053649617126212e-12,8.8107299234252423e-12,0.31633545232999388,2.4712096000598649
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3928090874972652,-301.99999999999841,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,1.5916157281026242e-12,3.808509063674137e-12,7.617018127348274e-12,0.31352266518385913,2.4718922355191353
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5327065048865958,-302.00000000000324,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-3.2684965844964609e-12,4.8316906031686813e-12,9.6633812063373625e-12,0.31132801016039863,2.4725681827817421
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.6716074411644373,-301.99999999999636,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,3.637978807091713e-12,0,0,0.3092177423651713,2.4732043059998432
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.8095512243478042,-302.00000000000256,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-2.5579538487363607e-12,2.5579538487363607e-12,3.694822225952521e-12,0.30719117760645454,2.4738314235150933
96,119754,0,1,2,-5.1950964577444756,-299.95500857374657,1.9465751402347946,-301.9999999999992,0,1,1,0.12335831356040243,0.12335831356040243,0.12335831356040243,0.12335831356040243,7.673861546209083e-13,1.1368683772161605e-12,2.2737367544323206e-12,0.30524066577815256,2.4744231415638756
97,119755,0,1,2,-5.0722457857475138,-299.95711123181059,2.0826079390423899,-301.99999999999915,0,1,1,0.12237902112128095,0.12237902112128095,0.12237902112128095,0.12237902112128095,8.8107299234252433e-13,1.0516032489249483e-12,2.1032064978498966e-12,0.30288880421688819,2.4750059400844298
