facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,119668,0,1,2,-49.030922899611085,-295.96508350789429,-46.012733993969434,-302.00000000000006,0,1,1,1.5974276540977228,1.5974276540977228,1.5974276540977228,1.5974276540977228,-1.1368683772161603e-13,1.4210854715202006e-13,2.8421709430404007e-13,2.1906486098399758,1.3713601390463739
11,119669,0,1,2,-47.454302588311315,-296.2219627936189,-44.315431219696343,-301.99999999999994,0,1,1,1.5974035843550445,1.5974035843550445,1.5974035843550445,1.5974035843550445,8.5265128291212022e-14,0,0,2.3124961938324882,1.4476593244694413
12,119670,0,1,2,-45.876376581446152,-296.47043729895842,-42.614576243801942,-302,0,1,1,1.5973472029424134,1.5973472029424134,1.5973472029424134,1.5973472029424134,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,2.4283955357650586,1.5202678110881604
13,119671,0,1,2,-44.297240913283972,-296.71049302282017,-40.910301984628298,-302,0,1,1,1.5972196159829339,1.5972196159829339,1.5972196159829339,1.5972196159829339,0,0,0,2.5381800381353208,1.5891240082055447
14,119672,0,1,2,-42.717052196480495,-296.94210866619983,-39.202757698610846,-302.00000000000006,0,1,1,1.5969377119055346,1.5969377119055346,1.5969377119055346,1.5969377119055346,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,2.6423537965926038,1.6546379842452552
15,119673,0,1,2,-41.136089103504929,-297.16524880746005,-37.492202565206867,-302,0,1,1,1.5963388974243498,1.5963388974243498,1.5963388974243498,1.5963388974243498,0,0,0,2.7409843898965232,1.7170441654457136
16,119674,0,1,2,-39.55487117939397,-297.37985150146562,-35.779147826961065,-302,0,1,1,1.5951011851969417,1.5951011851969417,1.5951011851969417,1.5951011851969417,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,2.8338355448420596,1.7765866962804466
17,119675,0,1,2,-37.97437357122724,-297.58580751408476,-34.064599206337881,-302.00000000000006,0,1,1,1.5926306074229213,1.5926306074229213,1.5926306074229213,1.5926306074229213,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,2.9199973760428097,1.833442960617049
18,119676,0,1,2,-36.396386540199913,-297.78292883111703,-32.350457989490373,-302,0,1,1,1.5878835954992241,1.5878835954992241,1.5878835954992241,1.5878835954992241,2.8421709430404007e-14,0,0,2.9974115426622632,1.8876771264331182
19,119677,0,1,2,-34.824111084642979,-297.97090113039121,-30.640183169091664,-302.00000000000006,0,1,1,1.5790715082956541,1.5790715082956541,1.5790715082956541,1.5790715082956541,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,3.0621164149111961,1.9391879334307305
20,119678,0,1,2,-33.262984774264879,-298.14922893367259,-28.939709994544398,-302,0,1,1,1.5634962916216466,1.5634962916216466,1.5634962916216466,1.5634962916216466,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,3.1077045582834009,1.9876635300875021
21,119679,0,1,2,-31.721668365555079,-298.31718834115338,-27.258549442828183,-302,0,1,1,1.5373956349008755,1.5373956349008755,1.5373956349008755,1.5373956349008755,2.8421709430404007e-14,0,0,3.1249271186705507,2.0326108958101941
22,119680,0,1,2,-30.212865427647174,-298.47382285821118,-25.610707962797402,-302,0,1,1,1.4964371768210205,1.4964371768210205,1.4964371768210205,1.4964371768210205,0,0,0,3.1028242238645198,2.0734744310857423
23,119681,0,1,2,-28.753325421918468,-298.61803383470283,-24.014710119425871,-301.99999999999994,0,1,1,1.4368658636328777,1.4368658636328777,1.4368658636328777,1.4368658636328777,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,3.0317381956514335,2.1099660534673603
24,119682,0,1,2,-27.362058474366584,-298.74881883249247,-22.491647778892219,-302,0,1,1,1.3579429088909403,1.3579429088909403,1.3579429088909403,1.3579429088909403,0,0,0,2.9090290280640514,2.1422322021180662
25,119683,0,1,2,-26.056942503221215,-298.86558371827027,-21.061442778470003,-301.99999999999994,0,1,1,1.2627210640193132,1.2627210640193132,1.2627210640193132,1.2627210640193132,5.6843418860808015e-14,0,0,2.7411910720655164,2.1708603350134581
26,119684,0,1,2,-24.850892956622264,-298.96838930354238,-19.738606670846636,-302,0,1,1,1.1581303968369348,1.1581303968369348,1.1581303968369348,1.1581303968369348,2.8421709430404007e-14,0,0,2.5439332696781616,2.1965862191564156
27,119685,0,1,2,-23.749475261171959,-299.05799731103195,-18.529575723558331,-302.00000000000006,0,1,1,1.0519869462716731,1.0519869462716731,1.0519869462716731,1.0519869462716731,0,0,0,2.3352137478328419,2.2198124759142956
28,119686,0,1,2,-22.751247642320777,-299.13567969188603,-17.433053292018315,-302,0,1,1,0.95050721434236041,0.95050721434236041,0.95050721434236041,0.95050721434236041,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,2.1300053012540099,2.2409143971913186
29,119687,0,1,2,-21.849211969771421,-299.20298736097891,-16.441585954142926,-302.00000000000011,0,1,1,0.85858154153232991,0.85858154153232991,0.85858154153232991,0.85858154153232991,-1.1368683772161603e-13,1.1368683772161603e-13,2.2737367544323206e-13,1.9403383607233156,2.2599348656626717
30,119688,0,1,2,-21.033460282107235,-299.2614953045175,-15.544469279278362,-301.99999999999983,0,1,1,0.77711431658139107,0.77711431658139107,0.77711431658139107,0.77711431658139107,1.7053025658242404e-13,5.6843418860808015e-14,1.1368683772161603e-13,1.7693199033259683,2.2767820198055233
31,119689,0,1,2,-20.293723545409751,-299.31261285660173,-14.730555991443618,-302.00000000000023,0,1,1,0.70588842320683376,0.70588842320683376,0.70588842320683376,0.70588842320683376,-2.8421709430404007e-13,3.9790393202565605e-13,7.9580786405131221e-13,1.6178006812017462,2.2918645893810208
32,119690,0,1,2,-19.619836606164252,-299.35757555645972,-13.988775195428122,-301.9999999999996,0,1,1,0.64488295353279845,0.64488295353279845,0.64488295353279845,0.64488295353279845,3.694822225952521e-13,2.5579538487363607e-13,5.1159076974727213e-13,1.4865861330204557,2.3052030215353625
33,119691,0,1,2,-19.002675958737299,-299.3974126276122,-13.309172685071294,-302.0000000000004,0,1,1,0.5920077652945277,0.5920077652945277,0.5920077652945277,0.5920077652945277,-4.5474735088646412e-13,9.0949470177292824e-13,1.8189894035458565e-12,1.3717179509311617,2.3170607403244503
