contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,6.749999999999631,249.99999999999997,-1.8696770985099682,0.2096556213587207,0.2220197427977604
inner,6.999999999999666,249.99999999999997,-1.8300813369402464,0.2053252080190166,0.22550727183429525
inner,7.249999999999651,249.99999999999997,-1.789510892464387,0.2007196813894,0.2285298648021544
inner,7.499999999999635,249.99999999999997,-1.7480285794547366,0.19584067589397788,0.23108202846514658
inner,7.7499999999996705,249.99999999999994,-1.705700735856422,0.1906918837872202,0.2331597813962182
inner,7.999999999999655,249.99999999999997,-1.6625971416995649,0.18527912396768886,0.23476072590168143
inner,8.24999999999964,249.99999999999997,-1.6187908869711052,0.17961039629910555,0.23588411641070936
inner,8.499999999999675,249.99999999999994,-1.5743581967624738,0.17369589942996908,0.2365309154993072
inner,8.749999999999659,250.00000000000003,-1.5293782266574936,0.167548025167436,0.23670384035547498
inner,8.999999999999694,250.0,-1.4839328192371477,0.16118133293468792,0.23640740049343562
inner,9.249999999999678,249.99999999999997,-1.4381062230479622,0.15461249491260085,0.23564792266767554
inner,9.499999999999664,250.00000000000003,-1.3919847732719128,0.14786021575698519,0.23443356289449976
inner,9.749999999999698,249.99999999999997,-1.3456565381524068,0.14094512466884968,0.2327743039750515
inner,9.999999999999684,249.99999999999997,-1.299210934319316,0.13388964263057562,0.2306819383360173
inner,10.249999999999668,249.99999999999997,-1.2527383111929096,0.12671782596820869,0.22817003561550891
inner,10.499999999999703,250.00000000000003,-1.2063295054218774,0.11945518576327999,0.2252538937244392
inner,10.749999999999687,250.0,-1.1600753655333866,0.11212848538041637,0.22195047291682354
inner,10.999999999999723,249.99999999999997,-1.1140662938163897,0.10476550918191324,0.2182783122480845
inner,11.249999999999707,250.00000000000003,-1.0683917368755802,0.09739484772893289,0.2142574380859974
inner,11.499999999999691,250.0,-1.02313966867936,0.09004563294087117,0.20990924675126818
inner,11.749999999999726,250.00000000000003,-0.978396104308234,0.0827472661749672,0.2052563739205514
inner,11.999999999999712,250.00000000000003,-0.9342445775597137,0.07552917086856958,0.20032255798854584
inner,12.249999999999696,250.00000000000003,-0.8907656405775626,0.06842050130354291,0.19513247964981303
inner,12.499999999999732,250.00000000000003,-0.8480363618610616,0.06144987239208652,0.1897115941816533
inner,12.749999999999716,250.00000000000003,-0.8061298816097825,0.05464507232991534,0.18408595100734693
inner,12.999999999999751,250.00000000000006,-0.7651149650807283,0.04803281824404257,0.17828201338034608
inner,13.249999999999735,250.00000000000006,-0.7250555743827115,0.041638497002701114,0.17232646415239491
inner,13.49999999999972,250.00000000000003,-0.6860104854699188,0.0354859124107214,0.16624600459514163
inner,13.749999999999755,250.00000000000006,-0.6480329632922822,0.029597058241516375,0.16006715566161042
inner,13.99999999999974,250.00000000000003,-0.6111705047799215,0.023991920014414057,0.1538160643593841
inner,14.249999999999725,250.00000000000003,-0.5754645893487511,0.018688325349684527,0.14751831714498842
inner,14.49999999999976,250.00000000000006,-0.5409505336785497,0.013701774697625315,0.14119875023428521
inner,14.749999999999744,250.00000000000006,-0.5076574474647669,0.009045341999228802,0.13488128478258724
inner,14.99999999999978,250.00000000000006,-0.47560831401287396,0.004729631069886529,0.12858879017419936
inner,15.249999999999764,250.00000000000003,-0.44482020420816826,0.0007627981008353699,0.12234298231518663
inner,15.499999999999748,250.00000000000006,-0.41530448294088107,-0.002849327017326529,0.11616435328944172
inner,15.749999999999783,250.00000000000003,-0.3870668057563186,-0.0061030986706110315,0.11007208391526686
inner,15.999999999999767,250.00000000000006,-0.36010681146637014,-0.008997025902600944,0.10408388139341254
inner,16.24999999999975,250.00000000000003,-0.3344177796489471,-0.011531966118231355,0.09821573713147334
inner,16.499999999999787,250.00000000000006,-0.30998665874858616,-0.013711393208930054,0.09248170423925577
inner,16.749999999999773,250.00000000000003,-0.2867945199862871,-0.01554142883826169,0.08689380933432057
inner,16.999999999999808,250.00000000000006,-0.26481725502755843,-0.01703059575501542,0.08146209960825732
inner,17.24999999999979,250.00000000000003,-0.24402633711409638,-0.018189436801988274,0.07619475998191781
inner,17.499999999999776,250.00000000000003,-0.22438954650999648,-0.019030118347086622,0.07109824884067312
inner,17.74999999999981,250.00000000000003,-0.2058716317955632,-0.01956606899791433,0.06617743124535472
